2024-06-22 16:39:24,879 - mltu.dataProvider - INFO - Skipping Dataset validation...
2024-06-22 16:39:24,879 - mltu.dataProvider - INFO - Skipping Dataset validation...
2024-06-22 17:44:32,702 - root - INFO - Epoch 124; loss: 0.1265544444322586; CER: 0.007905982434749603; WER: 0.03846153989434242; val_loss: 0.6212902069091797; val_CER: 0.017307693138718605; val_WER: 0.08653846383094788
2024-06-22 17:44:32,702 - root - INFO - Epoch 124; loss: 0.1265544444322586; CER: 0.007905982434749603; WER: 0.03846153989434242; val_loss: 0.6212902069091797; val_CER: 0.017307693138718605; val_WER: 0.08653846383094788
2024-06-22 17:45:00,826 - root - INFO - Epoch 125; loss: 0.13118897378444672; CER: 0.007051282096654177; WER: 0.03418803587555885; val_loss: 0.7185844779014587; val_CER: 0.023076923564076424; val_WER: 0.10576923191547394
2024-06-22 17:45:00,826 - root - INFO - Epoch 125; loss: 0.13118897378444672; CER: 0.007051282096654177; WER: 0.03418803587555885; val_loss: 0.7185844779014587; val_CER: 0.023076923564076424; val_WER: 0.10576923191547394
2024-06-22 17:45:27,216 - root - INFO - Epoch 126; loss: 0.14255711436271667; CER: 0.007051282096654177; WER: 0.03418803587555885; val_loss: 1.1439951658248901; val_CER: 0.048076923936605453; val_WER: 0.23076923191547394
2024-06-22 17:45:27,216 - root - INFO - Epoch 126; loss: 0.14255711436271667; CER: 0.007051282096654177; WER: 0.03418803587555885; val_loss: 1.1439951658248901; val_CER: 0.048076923936605453; val_WER: 0.23076923191547394
2024-06-22 17:45:56,047 - root - INFO - Epoch 127; loss: 0.13841132819652557; CER: 0.008119657635688782; WER: 0.039529915899038315; val_loss: 0.48616909980773926; val_CER: 0.013461539521813393; val_WER: 0.06730769574642181
2024-06-22 17:45:56,047 - root - INFO - Epoch 127; loss: 0.13841132819652557; CER: 0.008119657635688782; WER: 0.039529915899038315; val_loss: 0.48616909980773926; val_CER: 0.013461539521813393; val_WER: 0.06730769574642181
2024-06-22 17:46:23,105 - root - INFO - Epoch 128; loss: 0.1118636354804039; CER: 0.005769230891019106; WER: 0.02777777798473835; val_loss: 0.7198531031608582; val_CER: 0.021153846755623817; val_WER: 0.09615384787321091
2024-06-22 17:46:23,105 - root - INFO - Epoch 128; loss: 0.1118636354804039; CER: 0.005769230891019106; WER: 0.02777777798473835; val_loss: 0.7198531031608582; val_CER: 0.021153846755623817; val_WER: 0.09615384787321091
2024-06-22 17:46:52,105 - root - INFO - Epoch 129; loss: 0.13791081309318542; CER: 0.007051282096654177; WER: 0.03418803587555885; val_loss: 0.6073578596115112; val_CER: 0.015384615398943424; val_WER: 0.07692307978868484
2024-06-22 17:46:52,105 - root - INFO - Epoch 129; loss: 0.13791081309318542; CER: 0.007051282096654177; WER: 0.03418803587555885; val_loss: 0.6073578596115112; val_CER: 0.015384615398943424; val_WER: 0.07692307978868484
2024-06-22 17:47:18,712 - root - INFO - Epoch 130; loss: 0.1662137806415558; CER: 0.010042735375463963; WER: 0.049145299941301346; val_loss: 0.6134783029556274; val_CER: 0.015384615398943424; val_WER: 0.07692307978868484
2024-06-22 17:47:18,712 - root - INFO - Epoch 130; loss: 0.1662137806415558; CER: 0.010042735375463963; WER: 0.049145299941301346; val_loss: 0.6134783029556274; val_CER: 0.015384615398943424; val_WER: 0.07692307978868484
2024-06-22 17:47:47,739 - root - INFO - Epoch 131; loss: 0.11761760711669922; CER: 0.006623932160437107; WER: 0.03205128386616707; val_loss: 0.578879714012146; val_CER: 0.021153846755623817; val_WER: 0.09615384787321091
2024-06-22 17:47:47,739 - root - INFO - Epoch 131; loss: 0.11761760711669922; CER: 0.006623932160437107; WER: 0.03205128386616707; val_loss: 0.578879714012146; val_CER: 0.021153846755623817; val_WER: 0.09615384787321091
2024-06-22 17:48:14,480 - root - INFO - Epoch 132; loss: 0.13465353846549988; CER: 0.006410256959497929; WER: 0.03205128386616707; val_loss: 0.4875805974006653; val_CER: 0.021153846755623817; val_WER: 0.08653846383094788
2024-06-22 17:48:14,480 - root - INFO - Epoch 132; loss: 0.13465353846549988; CER: 0.006410256959497929; WER: 0.03205128386616707; val_loss: 0.4875805974006653; val_CER: 0.021153846755623817; val_WER: 0.08653846383094788
2024-06-22 17:48:43,537 - root - INFO - Epoch 133; loss: 0.12742479145526886; CER: 0.007478632498532534; WER: 0.03632478788495064; val_loss: 0.7012141942977905; val_CER: 0.026923079043626785; val_WER: 0.125
2024-06-22 17:48:43,537 - root - INFO - Epoch 133; loss: 0.12742479145526886; CER: 0.007478632498532534; WER: 0.03632478788495064; val_loss: 0.7012141942977905; val_CER: 0.026923079043626785; val_WER: 0.125
2024-06-22 17:49:10,422 - root - INFO - Epoch 134; loss: 0.10748960077762604; CER: 0.004700854886323214; WER: 0.02350427396595478; val_loss: 0.6488309502601624; val_CER: 0.017307693138718605; val_WER: 0.07692307978868484
2024-06-22 17:49:10,422 - root - INFO - Epoch 134; loss: 0.10748960077762604; CER: 0.004700854886323214; WER: 0.02350427396595478; val_loss: 0.6488309502601624; val_CER: 0.017307693138718605; val_WER: 0.07692307978868484
2024-06-22 17:49:39,369 - root - INFO - Epoch 135; loss: 0.10020330548286438; CER: 0.005341880954802036; WER: 0.026709401980042458; val_loss: 0.5404285192489624; val_CER: 0.017307693138718605; val_WER: 0.07692307978868484
2024-06-22 17:49:39,369 - root - INFO - Epoch 135; loss: 0.10020330548286438; CER: 0.005341880954802036; WER: 0.026709401980042458; val_loss: 0.5404285192489624; val_CER: 0.017307693138718605; val_WER: 0.07692307978868484
2024-06-22 17:50:06,400 - root - INFO - Epoch 136; loss: 0.08792911469936371; CER: 0.004487179219722748; WER: 0.022435897961258888; val_loss: 0.6641198396682739; val_CER: 0.023076923564076424; val_WER: 0.08653846383094788
2024-06-22 17:50:06,400 - root - INFO - Epoch 136; loss: 0.08792911469936371; CER: 0.004487179219722748; WER: 0.022435897961258888; val_loss: 0.6641198396682739; val_CER: 0.023076923564076424; val_WER: 0.08653846383094788
2024-06-22 17:50:35,483 - root - INFO - Epoch 137; loss: 0.11485124379396439; CER: 0.006837606895714998; WER: 0.03418803587555885; val_loss: 0.5523502230644226; val_CER: 0.023076923564076424; val_WER: 0.10576923191547394
2024-06-22 17:50:35,483 - root - INFO - Epoch 137; loss: 0.11485124379396439; CER: 0.006837606895714998; WER: 0.03418803587555885; val_loss: 0.5523502230644226; val_CER: 0.023076923564076424; val_WER: 0.10576923191547394
2024-06-22 17:51:02,223 - root - INFO - Epoch 138; loss: 0.09671324491500854; CER: 0.005341880954802036; WER: 0.026709401980042458; val_loss: 0.5593248605728149; val_CER: 0.01923076994717121; val_WER: 0.08653846383094788
2024-06-22 17:51:02,223 - root - INFO - Epoch 138; loss: 0.09671324491500854; CER: 0.005341880954802036; WER: 0.026709401980042458; val_loss: 0.5593248605728149; val_CER: 0.01923076994717121; val_WER: 0.08653846383094788
2024-06-22 17:51:29,894 - root - INFO - Epoch 139; loss: 0.10299670696258545; CER: 0.005341880954802036; WER: 0.026709401980042458; val_loss: 0.5351170897483826; val_CER: 0.017307691276073456; val_WER: 0.08653846383094788
2024-06-22 17:51:29,894 - root - INFO - Epoch 139; loss: 0.10299670696258545; CER: 0.005341880954802036; WER: 0.026709401980042458; val_loss: 0.5351170897483826; val_CER: 0.017307691276073456; val_WER: 0.08653846383094788
2024-06-22 17:51:56,625 - root - INFO - Epoch 140; loss: 0.09123794734477997; CER: 0.004487179685384035; WER: 0.022435897961258888; val_loss: 0.5510258078575134; val_CER: 0.015384615398943424; val_WER: 0.06730769574642181
2024-06-22 17:51:56,625 - root - INFO - Epoch 140; loss: 0.09123794734477997; CER: 0.004487179685384035; WER: 0.022435897961258888; val_loss: 0.5510258078575134; val_CER: 0.015384615398943424; val_WER: 0.06730769574642181
2024-06-22 17:52:24,484 - root - INFO - Epoch 141; loss: 0.10426530987024307; CER: 0.006196581292897463; WER: 0.030982905998826027; val_loss: 0.5935564637184143; val_CER: 0.015384615398943424; val_WER: 0.07692307978868484
2024-06-22 17:52:24,484 - root - INFO - Epoch 141; loss: 0.10426530987024307; CER: 0.006196581292897463; WER: 0.030982905998826027; val_loss: 0.5935564637184143; val_CER: 0.015384615398943424; val_WER: 0.07692307978868484
2024-06-22 17:52:52,621 - root - INFO - Epoch 142; loss: 0.09508467465639114; CER: 0.004487179685384035; WER: 0.021367521956562996; val_loss: 0.5883678197860718; val_CER: 0.017307693138718605; val_WER: 0.07692307978868484
2024-06-22 17:52:52,621 - root - INFO - Epoch 142; loss: 0.09508467465639114; CER: 0.004487179685384035; WER: 0.021367521956562996; val_loss: 0.5883678197860718; val_CER: 0.017307693138718605; val_WER: 0.07692307978868484
2024-06-22 17:53:20,548 - root - INFO - Epoch 143; loss: 0.07595833390951157; CER: 0.0036324788816273212; WER: 0.01816239394247532; val_loss: 0.5365616083145142; val_CER: 0.017307691276073456; val_WER: 0.07692307978868484
2024-06-22 17:53:20,548 - root - INFO - Epoch 143; loss: 0.07595833390951157; CER: 0.0036324788816273212; WER: 0.01816239394247532; val_loss: 0.5365616083145142; val_CER: 0.017307691276073456; val_WER: 0.07692307978868484
2024-06-22 17:53:48,500 - root - INFO - Epoch 144; loss: 0.096078060567379; CER: 0.0051282052882015705; WER: 0.024572649970650673; val_loss: 0.658046305179596; val_CER: 0.021153846755623817; val_WER: 0.08653846383094788
2024-06-22 17:53:48,500 - root - INFO - Epoch 144; loss: 0.096078060567379; CER: 0.0051282052882015705; WER: 0.024572649970650673; val_loss: 0.658046305179596; val_CER: 0.021153846755623817; val_WER: 0.08653846383094788
2024-06-22 17:54:16,199 - root - INFO - Epoch 145; loss: 0.08305677771568298; CER: 0.0038461543153971434; WER: 0.01816239394247532; val_loss: 0.7702744603157043; val_CER: 0.023076923564076424; val_WER: 0.08653846383094788
2024-06-22 17:54:16,199 - root - INFO - Epoch 145; loss: 0.08305677771568298; CER: 0.0038461543153971434; WER: 0.01816239394247532; val_loss: 0.7702744603157043; val_CER: 0.023076923564076424; val_WER: 0.08653846383094788
2024-06-22 17:54:44,614 - root - INFO - Epoch 146; loss: 0.10301169753074646; CER: 0.005341880954802036; WER: 0.026709401980042458; val_loss: 1.8552207946777344; val_CER: 0.08846154808998108; val_WER: 0.4134615361690521
2024-06-22 17:54:44,614 - root - INFO - Epoch 146; loss: 0.10301169753074646; CER: 0.005341880954802036; WER: 0.026709401980042458; val_loss: 1.8552207946777344; val_CER: 0.08846154808998108; val_WER: 0.4134615361690521
2024-06-22 17:55:12,051 - root - INFO - Epoch 147; loss: 0.09598546475172043; CER: 0.004700855351984501; WER: 0.02350427396595478; val_loss: 0.8333699703216553; val_CER: 0.026923077180981636; val_WER: 0.11538461595773697
2024-06-22 17:55:12,051 - root - INFO - Epoch 147; loss: 0.09598546475172043; CER: 0.004700855351984501; WER: 0.02350427396595478; val_loss: 0.8333699703216553; val_CER: 0.026923077180981636; val_WER: 0.11538461595773697
2024-06-22 17:55:40,934 - root - INFO - Epoch 148; loss: 0.1073986068367958; CER: 0.0061965808272361755; WER: 0.030982905998826027; val_loss: 1.1997034549713135; val_CER: 0.048076923936605453; val_WER: 0.21153846383094788
2024-06-22 17:55:40,934 - root - INFO - Epoch 148; loss: 0.1073986068367958; CER: 0.0061965808272361755; WER: 0.030982905998826027; val_loss: 1.1997034549713135; val_CER: 0.048076923936605453; val_WER: 0.21153846383094788
2024-06-22 17:56:07,624 - root - INFO - Epoch 149; loss: 0.07258635014295578; CER: 0.0036324786487966776; WER: 0.01816239394247532; val_loss: 0.6538904309272766; val_CER: 0.02499999850988388; val_WER: 0.10576923191547394
2024-06-22 17:56:07,624 - root - INFO - Epoch 149; loss: 0.07258635014295578; CER: 0.0036324786487966776; WER: 0.01816239394247532; val_loss: 0.6538904309272766; val_CER: 0.02499999850988388; val_WER: 0.10576923191547394
2024-06-22 17:56:36,858 - root - INFO - Epoch 150; loss: 0.07633595913648605; CER: 0.004273504950106144; WER: 0.021367521956562996; val_loss: 0.6078346371650696; val_CER: 0.017307693138718605; val_WER: 0.07692307978868484
2024-06-22 17:56:36,858 - root - INFO - Epoch 150; loss: 0.07633595913648605; CER: 0.004273504950106144; WER: 0.021367521956562996; val_loss: 0.6078346371650696; val_CER: 0.017307693138718605; val_WER: 0.07692307978868484
2024-06-22 17:57:03,588 - root - INFO - Epoch 151; loss: 0.09555558115243912; CER: 0.004700855351984501; WER: 0.02350427396595478; val_loss: 0.5949109792709351; val_CER: 0.017307691276073456; val_WER: 0.06730769574642181
2024-06-22 17:57:03,588 - root - INFO - Epoch 151; loss: 0.09555558115243912; CER: 0.004700855351984501; WER: 0.02350427396595478; val_loss: 0.5949109792709351; val_CER: 0.017307691276073456; val_WER: 0.06730769574642181
2024-06-22 17:57:32,692 - root - INFO - Epoch 152; loss: 0.08975169062614441; CER: 0.005341880023479462; WER: 0.025641025975346565; val_loss: 0.6526305079460144; val_CER: 0.02499999850988388; val_WER: 0.125
2024-06-22 17:57:32,692 - root - INFO - Epoch 152; loss: 0.08975169062614441; CER: 0.005341880023479462; WER: 0.025641025975346565; val_loss: 0.6526305079460144; val_CER: 0.02499999850988388; val_WER: 0.125
2024-06-22 17:57:59,471 - root - INFO - Epoch 153; loss: 0.09045884758234024; CER: 0.0051282052882015705; WER: 0.024572649970650673; val_loss: 0.6375740766525269; val_CER: 0.01923076994717121; val_WER: 0.07692307978868484
2024-06-22 17:57:59,471 - root - INFO - Epoch 153; loss: 0.09045884758234024; CER: 0.0051282052882015705; WER: 0.024572649970650673; val_loss: 0.6375740766525269; val_CER: 0.01923076994717121; val_WER: 0.07692307978868484
2024-06-22 17:58:02,216 - tf2onnx.tfonnx - INFO - Using tensorflow=2.10.1, onnx=1.12.0, tf2onnx=1.14.0/8f8d49
2024-06-22 17:58:02,216 - tf2onnx.tfonnx - INFO - Using tensorflow=2.10.1, onnx=1.12.0, tf2onnx=1.14.0/8f8d49
2024-06-22 17:58:02,218 - tf2onnx.tfonnx - INFO - Using opset <onnx, 15>
2024-06-22 17:58:02,218 - tf2onnx.tfonnx - INFO - Using opset <onnx, 15>
2024-06-22 17:58:02,433 - tf2onnx.tf_utils - INFO - Computed 0 values for constant folding
2024-06-22 17:58:02,433 - tf2onnx.tf_utils - INFO - Computed 0 values for constant folding
2024-06-22 17:58:02,439 - tf2onnx.tf_utils - INFO - Computed 0 values for constant folding
2024-06-22 17:58:02,439 - tf2onnx.tf_utils - INFO - Computed 0 values for constant folding
2024-06-22 17:58:02,445 - tf2onnx.tf_utils - INFO - Computed 0 values for constant folding
2024-06-22 17:58:02,445 - tf2onnx.tf_utils - INFO - Computed 0 values for constant folding
2024-06-22 17:58:02,458 - tf2onnx.tf_utils - INFO - Computed 0 values for constant folding
2024-06-22 17:58:02,458 - tf2onnx.tf_utils - INFO - Computed 0 values for constant folding
2024-06-22 17:58:02,566 - tf2onnx.tf_utils - INFO - Computed 2 values for constant folding
2024-06-22 17:58:02,566 - tf2onnx.tf_utils - INFO - Computed 2 values for constant folding
2024-06-22 17:58:02,721 - tf2onnx.tfonnx - INFO - folding node using tf type=StridedSlice, name=model_1/bidirectional_1/forward_lstm_1/PartitionedCall/strided_slice
2024-06-22 17:58:02,721 - tf2onnx.tfonnx - INFO - folding node using tf type=StridedSlice, name=model_1/bidirectional_1/forward_lstm_1/PartitionedCall/strided_slice
2024-06-22 17:58:02,725 - tf2onnx.tfonnx - INFO - folding node using tf type=StridedSlice, name=model_1/bidirectional_1/backward_lstm_1/PartitionedCall/strided_slice
2024-06-22 17:58:02,725 - tf2onnx.tfonnx - INFO - folding node using tf type=StridedSlice, name=model_1/bidirectional_1/backward_lstm_1/PartitionedCall/strided_slice
2024-06-22 17:58:02,985 - tf2onnx.optimizer - INFO - Optimizing ONNX model
2024-06-22 17:58:02,985 - tf2onnx.optimizer - INFO - Optimizing ONNX model
2024-06-22 17:58:03,791 - tf2onnx.optimizer - INFO - After optimization: BatchNormalization -18 (18->0), Cast -4 (11->7), Concat -4 (10->6), Const -128 (194->66), Expand -3 (4->1), Gather +2 (2->4), Identity -2 (2->0), Shape -1 (4->3), Slice -1 (5->4), Squeeze -3 (5->2), Transpose -83 (87->4), Unsqueeze -14 (17->3)
2024-06-22 17:58:03,791 - tf2onnx.optimizer - INFO - After optimization: BatchNormalization -18 (18->0), Cast -4 (11->7), Concat -4 (10->6), Const -128 (194->66), Expand -3 (4->1), Gather +2 (2->4), Identity -2 (2->0), Shape -1 (4->3), Slice -1 (5->4), Squeeze -3 (5->2), Transpose -83 (87->4), Unsqueeze -14 (17->3)
2024-06-22 18:27:43,553 - root - INFO - Epoch 0; loss: 0.16152510046958923; CER: 0.009188035503029823; WER: 0.044871795922517776; val_loss: 0.5801244974136353; val_CER: 0.023076923564076424; val_WER: 0.10576923191547394
2024-06-22 18:27:43,553 - root - INFO - Epoch 0; loss: 0.16152510046958923; CER: 0.009188035503029823; WER: 0.044871795922517776; val_loss: 0.5801244974136353; val_CER: 0.023076923564076424; val_WER: 0.10576923191547394
2024-06-22 18:28:13,245 - root - INFO - Epoch 1; loss: 0.13431957364082336; CER: 0.00555555522441864; WER: 0.02777777798473835; val_loss: 0.6977093815803528; val_CER: 0.02500000223517418; val_WER: 0.11538461595773697
2024-06-22 18:28:13,245 - root - INFO - Epoch 1; loss: 0.13431957364082336; CER: 0.00555555522441864; WER: 0.02777777798473835; val_loss: 0.6977093815803528; val_CER: 0.02500000223517418; val_WER: 0.11538461595773697
2024-06-22 18:28:46,084 - root - INFO - Epoch 2; loss: 0.12977810204029083; CER: 0.007051282096654177; WER: 0.03418803587555885; val_loss: 0.7701315879821777; val_CER: 0.026923079043626785; val_WER: 0.11538461595773697
2024-06-22 18:28:46,084 - root - INFO - Epoch 2; loss: 0.12977810204029083; CER: 0.007051282096654177; WER: 0.03418803587555885; val_loss: 0.7701315879821777; val_CER: 0.026923079043626785; val_WER: 0.11538461595773697
2024-06-22 18:29:12,724 - root - INFO - Epoch 3; loss: 0.14576144516468048; CER: 0.008333333767950535; WER: 0.0416666679084301; val_loss: 0.6134137511253357; val_CER: 0.021153846755623817; val_WER: 0.09615384787321091
2024-06-22 18:29:12,724 - root - INFO - Epoch 3; loss: 0.14576144516468048; CER: 0.008333333767950535; WER: 0.0416666679084301; val_loss: 0.6134137511253357; val_CER: 0.021153846755623817; val_WER: 0.09615384787321091
2024-06-22 18:29:39,951 - root - INFO - Epoch 4; loss: 0.1335453987121582; CER: 0.006837606895714998; WER: 0.03418803587555885; val_loss: 0.6742923855781555; val_CER: 0.0307692289352417; val_WER: 0.125
2024-06-22 18:29:39,951 - root - INFO - Epoch 4; loss: 0.1335453987121582; CER: 0.006837606895714998; WER: 0.03418803587555885; val_loss: 0.6742923855781555; val_CER: 0.0307692289352417; val_WER: 0.125
2024-06-22 18:30:08,658 - root - INFO - Epoch 5; loss: 0.11722776293754578; CER: 0.004914529621601105; WER: 0.024572649970650673; val_loss: 0.6121748089790344; val_CER: 0.02499999850988388; val_WER: 0.10576923191547394
2024-06-22 18:30:08,658 - root - INFO - Epoch 5; loss: 0.11722776293754578; CER: 0.004914529621601105; WER: 0.024572649970650673; val_loss: 0.6121748089790344; val_CER: 0.02499999850988388; val_WER: 0.10576923191547394
2024-06-22 18:30:35,567 - root - INFO - Epoch 6; loss: 0.13459287583827972; CER: 0.006837606430053711; WER: 0.030982905998826027; val_loss: 0.5941401720046997; val_CER: 0.021153846755623817; val_WER: 0.09615384787321091
2024-06-22 18:30:35,567 - root - INFO - Epoch 6; loss: 0.13459287583827972; CER: 0.006837606430053711; WER: 0.030982905998826027; val_loss: 0.5941401720046997; val_CER: 0.021153846755623817; val_WER: 0.09615384787321091
2024-06-22 18:31:06,619 - root - INFO - Epoch 7; loss: 0.12608619034290314; CER: 0.007051282096654177; WER: 0.03418803587555885; val_loss: 0.7504640817642212; val_CER: 0.028846153989434242; val_WER: 0.125
2024-06-22 18:31:06,619 - root - INFO - Epoch 7; loss: 0.12608619034290314; CER: 0.007051282096654177; WER: 0.03418803587555885; val_loss: 0.7504640817642212; val_CER: 0.028846153989434242; val_WER: 0.125
2024-06-22 18:31:33,565 - root - INFO - Epoch 8; loss: 0.12890659272670746; CER: 0.007478632498532534; WER: 0.03632478788495064; val_loss: 0.7215912342071533; val_CER: 0.026923079043626785; val_WER: 0.10576923191547394
2024-06-22 18:31:33,565 - root - INFO - Epoch 8; loss: 0.12890659272670746; CER: 0.007478632498532534; WER: 0.03632478788495064; val_loss: 0.7215912342071533; val_CER: 0.026923079043626785; val_WER: 0.10576923191547394
2024-06-22 18:32:02,741 - root - INFO - Epoch 9; loss: 0.11190938204526901; CER: 0.005341880489140749; WER: 0.026709401980042458; val_loss: 0.5066452622413635; val_CER: 0.017307691276073456; val_WER: 0.07692307978868484
2024-06-22 18:32:02,741 - root - INFO - Epoch 9; loss: 0.11190938204526901; CER: 0.005341880489140749; WER: 0.026709401980042458; val_loss: 0.5066452622413635; val_CER: 0.017307691276073456; val_WER: 0.07692307978868484
2024-06-22 18:32:30,156 - root - INFO - Epoch 10; loss: 0.12916122376918793; CER: 0.008119658567011356; WER: 0.04059829190373421; val_loss: 0.6085277199745178; val_CER: 0.021153846755623817; val_WER: 0.09615384787321091
2024-06-22 18:32:30,156 - root - INFO - Epoch 10; loss: 0.12916122376918793; CER: 0.008119658567011356; WER: 0.04059829190373421; val_loss: 0.6085277199745178; val_CER: 0.021153846755623817; val_WER: 0.09615384787321091
2024-06-22 18:32:57,067 - root - INFO - Epoch 11; loss: 0.13004781305789948; CER: 0.005769231356680393; WER: 0.02777777798473835; val_loss: 0.6196308732032776; val_CER: 0.017307693138718605; val_WER: 0.07692307978868484
2024-06-22 18:32:57,067 - root - INFO - Epoch 11; loss: 0.13004781305789948; CER: 0.005769231356680393; WER: 0.02777777798473835; val_loss: 0.6196308732032776; val_CER: 0.017307693138718605; val_WER: 0.07692307978868484
2024-06-22 18:33:24,484 - root - INFO - Epoch 12; loss: 0.14000603556632996; CER: 0.008119657635688782; WER: 0.04059829190373421; val_loss: 0.4893471300601959; val_CER: 0.017307691276073456; val_WER: 0.07692307978868484
2024-06-22 18:33:24,484 - root - INFO - Epoch 12; loss: 0.14000603556632996; CER: 0.008119657635688782; WER: 0.04059829190373421; val_loss: 0.4893471300601959; val_CER: 0.017307691276073456; val_WER: 0.07692307978868484
2024-06-22 18:33:52,232 - root - INFO - Epoch 13; loss: 0.13811688125133514; CER: 0.007051282096654177; WER: 0.035256411880254745; val_loss: 0.5491172075271606; val_CER: 0.015384615398943424; val_WER: 0.06730769574642181
2024-06-22 18:33:52,232 - root - INFO - Epoch 13; loss: 0.13811688125133514; CER: 0.007051282096654177; WER: 0.035256411880254745; val_loss: 0.5491172075271606; val_CER: 0.015384615398943424; val_WER: 0.06730769574642181
2024-06-22 18:34:19,143 - root - INFO - Epoch 14; loss: 0.11423391103744507; CER: 0.0066239312291145325; WER: 0.03311965987086296; val_loss: 0.49856036901474; val_CER: 0.013461538590490818; val_WER: 0.057692307978868484
2024-06-22 18:34:19,143 - root - INFO - Epoch 14; loss: 0.11423391103744507; CER: 0.0066239312291145325; WER: 0.03311965987086296; val_loss: 0.49856036901474; val_CER: 0.013461538590490818; val_WER: 0.057692307978868484
2024-06-22 18:34:45,929 - root - INFO - Epoch 15; loss: 0.0996135026216507; CER: 0.005341880954802036; WER: 0.025641025975346565; val_loss: 0.6636922359466553; val_CER: 0.021153846755623817; val_WER: 0.08653846383094788
2024-06-22 18:34:45,929 - root - INFO - Epoch 15; loss: 0.0996135026216507; CER: 0.005341880954802036; WER: 0.025641025975346565; val_loss: 0.6636922359466553; val_CER: 0.021153846755623817; val_WER: 0.08653846383094788
2024-06-22 18:35:14,390 - root - INFO - Epoch 16; loss: 0.1300937533378601; CER: 0.007478632964193821; WER: 0.03739316388964653; val_loss: 0.5474295616149902; val_CER: 0.021153846755623817; val_WER: 0.09615384787321091
2024-06-22 18:35:14,390 - root - INFO - Epoch 16; loss: 0.1300937533378601; CER: 0.007478632964193821; WER: 0.03739316388964653; val_loss: 0.5474295616149902; val_CER: 0.021153846755623817; val_WER: 0.09615384787321091
2024-06-22 18:35:41,704 - root - INFO - Epoch 17; loss: 0.11562243849039078; CER: 0.00598290516063571; WER: 0.029914529994130135; val_loss: 0.7237804532051086; val_CER: 0.021153846755623817; val_WER: 0.07692307978868484
2024-06-22 18:35:41,704 - root - INFO - Epoch 17; loss: 0.11562243849039078; CER: 0.00598290516063571; WER: 0.029914529994130135; val_loss: 0.7237804532051086; val_CER: 0.021153846755623817; val_WER: 0.07692307978868484
2024-06-22 18:36:08,803 - root - INFO - Epoch 18; loss: 0.12048465758562088; CER: 0.007478632032871246; WER: 0.03739316388964653; val_loss: 0.5143991708755493; val_CER: 0.021153846755623817; val_WER: 0.08653846383094788
2024-06-22 18:36:08,803 - root - INFO - Epoch 18; loss: 0.12048465758562088; CER: 0.007478632032871246; WER: 0.03739316388964653; val_loss: 0.5143991708755493; val_CER: 0.021153846755623817; val_WER: 0.08653846383094788
2024-06-22 18:36:37,509 - root - INFO - Epoch 19; loss: 0.1160246729850769; CER: 0.007264956831932068; WER: 0.03632478788495064; val_loss: 0.6552925109863281; val_CER: 0.023076923564076424; val_WER: 0.09615384787321091
2024-06-22 18:36:37,509 - root - INFO - Epoch 19; loss: 0.1160246729850769; CER: 0.007264956831932068; WER: 0.03632478788495064; val_loss: 0.6552925109863281; val_CER: 0.023076923564076424; val_WER: 0.09615384787321091
2024-06-22 18:37:04,605 - root - INFO - Epoch 20; loss: 0.1163194477558136; CER: 0.005341880489140749; WER: 0.026709401980042458; val_loss: 0.546409547328949; val_CER: 0.023076923564076424; val_WER: 0.08653846383094788
2024-06-22 18:37:04,605 - root - INFO - Epoch 20; loss: 0.1163194477558136; CER: 0.005341880489140749; WER: 0.026709401980042458; val_loss: 0.546409547328949; val_CER: 0.023076923564076424; val_WER: 0.08653846383094788
2024-06-22 18:37:31,305 - root - INFO - Epoch 21; loss: 0.12677954137325287; CER: 0.005769230891019106; WER: 0.02777777798473835; val_loss: 0.544424831867218; val_CER: 0.021153846755623817; val_WER: 0.09615384787321091
2024-06-22 18:37:31,305 - root - INFO - Epoch 21; loss: 0.12677954137325287; CER: 0.005769230891019106; WER: 0.02777777798473835; val_loss: 0.544424831867218; val_CER: 0.021153846755623817; val_WER: 0.09615384787321091
2024-06-22 18:37:59,209 - root - INFO - Epoch 22; loss: 0.08823002129793167; CER: 0.0032051284797489643; WER: 0.016025641933083534; val_loss: 0.5750705599784851; val_CER: 0.015384615398943424; val_WER: 0.06730769574642181
2024-06-22 18:37:59,209 - root - INFO - Epoch 22; loss: 0.08823002129793167; CER: 0.0032051284797489643; WER: 0.016025641933083534; val_loss: 0.5750705599784851; val_CER: 0.015384615398943424; val_WER: 0.06730769574642181
2024-06-22 18:38:26,768 - root - INFO - Epoch 23; loss: 0.1189962774515152; CER: 0.0066239312291145325; WER: 0.03205128386616707; val_loss: 0.5680112242698669; val_CER: 0.017307691276073456; val_WER: 0.07692307978868484
2024-06-22 18:38:26,768 - root - INFO - Epoch 23; loss: 0.1189962774515152; CER: 0.0066239312291145325; WER: 0.03205128386616707; val_loss: 0.5680112242698669; val_CER: 0.017307691276073456; val_WER: 0.07692307978868484
2024-06-22 18:38:53,490 - root - INFO - Epoch 24; loss: 0.10830400884151459; CER: 0.007051283027976751; WER: 0.03418803587555885; val_loss: 0.7528486847877502; val_CER: 0.021153846755623817; val_WER: 0.09615384787321091
2024-06-22 18:38:53,490 - root - INFO - Epoch 24; loss: 0.10830400884151459; CER: 0.007051283027976751; WER: 0.03418803587555885; val_loss: 0.7528486847877502; val_CER: 0.021153846755623817; val_WER: 0.09615384787321091
